id,created_at,text 
113141242099015680,2011-09-12 06:45:48,b'Escribir twits a esta hora hace que s\xc3\xb3lo uno o dos de tus seguidores te lean. Verdad Clar?'
113121619496546304,2011-09-12 05:27:50,"b'http://t.co/HZVqV7h Ohh, yes, nothing really exist. We are merely the logical implications of nothing/zero.'"
113120578646450176,2011-09-12 05:23:42,b'@JuanPauloPapas I lied. PEOPLE WERE THERE'
112693836244983808,2011-09-11 01:07:58,"b'""As\xc3\xad Mar\xc3\xada avisa as\xc3\xad va a ir a misa"" - Luis E. G\xc3\xb3mez, mi padre'"
112683432479432706,2011-09-11 00:26:38,b'What on earth? I am with three friends and tweeting!     -   Haha! Fooled you again :P I am still alone :/'
112681834256674816,2011-09-11 00:20:17,b'Eating with Alfredo a nice enchilada. - Hahaha! You though so! I am alone.'
112000186728976386,2011-09-09 03:11:40,"b'New Facebook messages: 4. New Tweets: 1,132'"
111654823518154752,2011-09-08 04:19:19,"b'After all, it is exactly the same thing we are all munching on. Reality. (what is this supposed to be?)'"
111628902534881281,2011-09-08 02:36:18,b'Threshold to post something on twitter: surpassed.'
111619273201426432,2011-09-08 01:58:03,"b'""You know what to do next"" - ""No, that\'s not true!"" - and nothing was ever done.'"
111313729878102016,2011-09-07 05:43:55,"b'@__Clar Cierto, te he acusado de ello. Creo que exager\xc3\xa9.'"
111309704206106624,2011-09-07 05:27:56,"b'@soyinsoportable Yo conozco a siete personas que se adjudican la culpa de todo. O eres una, o en realidad s\xc3\xb3lo tienes culpa de un poquito.'"
111287494024249344,2011-09-07 03:59:40,b'RT @fementido: \xc2\xa1Realidad para todos!'
111287347437510657,2011-09-07 03:59:05,"b'""For all intents and purposes, there is only one player and one side that plays with itself"" - Alfredo, talking to himself.'"
111145909190004736,2011-09-06 18:37:04,"b'Best description of T.V. I\'ve seen so far... and it came from the TV!: ""watching a ball of regurgitated and spoiled silliness (television?)""'"
109427154202279936,2011-09-02 00:47:21,"b'Yes, definitely a Poisson.'"
109367322032078849,2011-09-01 20:49:36,"b""If the 1st Rule of Fightclub is that you don't talk about Fightclub, then, how come we know its 1st rule? Someone messed up."""
109154572873900032,2011-09-01 06:44:12,b'@Bvrea http://t.co/fREVfmG :)'
109131427865571328,2011-09-01 05:12:14,b'@Destilador tu corteza visual es la pintura'
109131300467785728,2011-09-01 05:11:44,b'RT @Destilador: Los p\xc3\xa1rpados son las pantallas de los sue\xc3\xb1os.'
109115802195726337,2011-09-01 04:10:09,b'Stop wasting what is coming from nowhere!'
109111640707964928,2011-09-01 03:53:37,"b'@Eol_helicoprion Ora t\xc3\xba!? Qu\xc3\xa9 tal, veo que tambi\xc3\xa9n le entras al vicio.'"
109111127916544001,2011-09-01 03:51:34,"b""I expected to encounter a bunch of sci-fi nerds who couldn't wait to plug into the Matrix. Turns out they already did."""
109110752090144769,2011-09-01 03:50:05,"b'@Bvrea pero eres parte del desmother, que es lo importante :D'"
109110619558510592,2011-09-01 03:49:33,b'@JuanPauloPapas @Bvrea Aire somos.'
108435973460869120,2011-08-30 07:08:45,b'@Bvrea Hola :)'
108433221296979969,2011-08-30 06:57:49,"b""'@pauxstrange Jajaja! Este carro llega a 11? #chistep\xc3\xa9simodeingenieroenaudio"""
108425547817816064,2011-08-30 06:27:19,"b""The air does not talk to me. Or it does, if you consider its vibrations a linguistic dance. Actually... YOU don't talk to ME; it is the air."""
108424329297018880,2011-08-30 06:22:29,"b'@JuanPauloPapas S\xc3\xad, lo s\xc3\xa9. Creo que tuiti\xc3\xa9 de eso... pero el aire no me respondi\xc3\xb3'"
108424234505740288,2011-08-30 06:22:06,"b'@XuliaSt jaja, totalmente de acuerdo :P'"
108415413649555456,2011-08-30 05:47:03,b'Nationalism is an infantile disease. It is the measles of mankind.\n-Albert Einstein'
108390270218936322,2011-08-30 04:07:08,"b'Paradigm shift. Both a good song, and what happens when you dive in...'"
108033162705252352,2011-08-29 04:28:07,b'Skeptic about their own existence? Ha! #amateurs. A #professional skeptic does not trust his ability to formulate his own skepticism.'
108032556791906304,2011-08-29 04:25:43,b'@JuanPauloPapas Y t\xc3\xba qu\xc3\xa9 haces aqu\xc3\xad?! No se supone que esto promueve la comercializaci\xc3\xb3n indiscriminada del pensamiento humano?'
107998966586675201,2011-08-29 02:12:14,"b'http://t.co/VUBH6oB Quantum thermodynamics of love... meaningless? if it works to predict something better than intuition, then Yay!'"
107983984838983680,2011-08-29 01:12:42,b'I drank a cup of coffee and took a nap for 40 minutes immediately afterwards. I am in strange headspace now... not the standard power nap :/'
107983726834757633,2011-08-29 01:11:41,"b'@__Clar jeje, pues para eso estamos aqu\xc3\xad :D ... digo, qu\xc3\xa9?'"
107900828882444289,2011-08-28 19:42:16,"b'What is more important in a morning? Your coffee/caffeine fix, or your information fb/tw/kl/google fix?'"
107733394057736192,2011-08-28 08:36:57,"b'@canizalesmiim3 Well well well everyone, yet another bot. #turingtest and #turingtestFAIL ... Turing would be disappointed of you :('"
107726522940522496,2011-08-28 08:09:39,"b""' @mowattkmsmcd4 Can you pass a Turing Test? #turingtest GUYS: we've got a bot everyone!!!!!"""
107715827016548352,2011-08-28 07:27:09,"b'@coniglioxacdig6 Y esto?! a seg\xc3\xban me gan\xc3\xa9 un iPhone, pero la neta es que obvio que por supuesto que no :P'"
107715522124185602,2011-08-28 07:25:56,"b'@EriXirEpro jaja, totalmente. 1000 es la mera mera medida.'"
107715200341393408,2011-08-28 07:24:39,b'@__Clar mucha raz\xc3\xb3n. Ya mi sigue el susodicho coffee :D'
107714975543468032,2011-08-28 07:23:46,b'@Thenorius @jkeesh It used to work well a few days ago but it is not working for me anymore :('
107714772572712961,2011-08-28 07:22:57,"b""@ProfeTriste No. (jaja, de hecho, depende de qu\xc3\xa9 sea a lo que haces referencia con 'entender'... pero si es ciencia y esquema... nope)"""
107713731554844673,2011-08-28 07:18:49,b'@akbarazman how did you get so many followers?'
107713537425670144,2011-08-28 07:18:03,"b'Difficult to believe, but there is a double disassociation between #YouNeedMe and #YouLikeMe. Craving is no fun, but enjoying is a plus.'"
107712475771846656,2011-08-28 07:13:50,b'Castro street was brightly colored today. It feels good!'
107711408992563200,2011-08-28 07:09:35,"b'Hay caf\xc3\xa9 amargo, y caf\xc3\xa9 dulce. Hay caf\xc3\xa9 con tomate, y caf\xc3\xa9 que le dicen Coffee. S\xc3\xb3lo el caf\xc3\xa9 azul sabe a caf\xc3\xa9, y el de amaranto es verde.'"
107710101875458049,2011-08-28 07:04:24,"b'The Link Between Birdsong And Human Language: http://t.co/3jhv772 And I thought, of course, this is about twitting :D we speak in birdspeak'"
107710018882772992,2011-08-28 07:04:04,b'@renelealv En la torre! Est\xc3\xa1 grues\xc3\xadsimo'
107624647947857920,2011-08-28 01:24:50,b'We know more than we did yesterday. We romanticize the lack of knowledge?'
107167116666482691,2011-08-26 19:06:46,"b'@XiXiDu Wow, I found you through an algorithm I design that maximizes a utility function that represents similar follower bases. It did well'"
106961556876697600,2011-08-26 05:29:57,b'Did I already twit this?'
106961474718674945,2011-08-26 05:29:37,b'Only cats truly know.'
106961329528647680,2011-08-26 05:29:02,b'@__Clar @erixirepro @Monsieur_Coke Wow! El fen\xc3\xb3nemeno del mundo chico.'
106930893452607488,2011-08-26 03:28:06,b'@Rage_LoveCrixa @charlieBaDa @EriXirEpro Genial :D'
106930814398377984,2011-08-26 03:27:47,"b'@EriXirEpro Qu\xc3\xa9 transa! No, pues ya llevamos los dos como 1000 twits y no enterados x) Muchos buenos d\xc3\xadas! Sal\xc3\xbadame a Queso el Perro :)'"
106920986783391744,2011-08-26 02:48:44,b'RT @CoyoteSings: shape-shifting \xe2\x80\xa2 in the clothes basket \xe2\x80\xa2 from cat to cat | #haiku'
106643172272242688,2011-08-25 08:24:48,b'@random I can mention so no one realizes I am... not. so. random. :)'
106510995735846912,2011-08-24 23:39:34,"b'@pauxstrange @__Clar Buen\xc3\xadsimas, te lo juro! Variadas, bonitas, interesantes, largas e inteligentes. S\xc3\xb3lo lo mejor de lo mejor :D'"
106438924557238272,2011-08-24 18:53:11,b'Final destination: Consciousness engineering.'
106438605018374144,2011-08-24 18:51:55,"b'@__Clar Qu\xc3\xa9 linda :) Bueno, tampoco sufro tanto... pero es que recientemente han habido unas tan pero tan buenas que me he quedado con ganas'"
106250641990615040,2011-08-24 06:25:01,"b'#ICanHonestlySay I am you. I am an open individualist, or what some people would call a kind of panpsychism where the observer in you is we'"
106249501181870080,2011-08-24 06:20:29,"b""Four days without a new TEDtalk! Can't take it anymore! #TEDwithdrawalSyndrome"""
106248542653390848,2011-08-24 06:16:41,b'@__Clar y cierto! #yporlotantodivertido'
106094376677158913,2011-08-23 20:04:05,"b'@ingridmusic, klout will tell you how well you hipsterism is spreading/ or not http://t.co/FW6Pa2H'"
105897290300010496,2011-08-23 07:00:56,"b'@__Clar Y cuando despert\xc3\xa9, segu\xc3\xada siendo una persona.'"
105893448074264576,2011-08-23 06:45:40,"b'Ridiculously fast, ridiculously beautiful http://t.co/uZhD7NF'"
105865350498893824,2011-08-23 04:54:01,"b""It's been THREE days without a new TED talk. I am #TEDdeprived D:"""
105843712944381952,2011-08-23 03:28:02,b'RT @bigmax722: counting sun minutes ~ the cypress leaves ~ decide to turn yellow #haiku'
105841270164955136,2011-08-23 03:18:19,"b""I don't have a life advice, but I do have an anti-advise. Vice the device and revise the advice, take it easy and don't mind the dragons."""
105840689262235648,2011-08-23 03:16:01,"b'For the record, @davedolben is a bright man and a world leading expert and paradigm shifter on the topics of #bagels and #creamcheese.'"
105720652631257088,2011-08-22 19:19:02,b'@ingridmusic I thought it was about The Onion News Network. It would still make sense'
105720372044898304,2011-08-22 19:17:55,"b""RT @ingridmusic: but it's not you.  it's the onion."""
105500992962965505,2011-08-22 04:46:11,"b'Standar review: X was the top z% of y for all y in the set of things you care about and corresponding z, where z is your minimal standard.'"
105478088527319040,2011-08-22 03:15:10,"b'Large scale brain emulations will be feasible within two years! (the neurons are assumed to be of one kind, but still!) http://t.co/nlH0FLo'"
105206544550985728,2011-08-21 09:16:09,"b'@rebelo_hector It will! Maybe not for you, but since there are infinite universes, that beautiful feeling will continue for ever...'"
105164906931830784,2011-08-21 06:30:42,b'http://t.co/mrTnSEK'
105147599069257729,2011-08-21 05:21:55,b'Uncertainty does not imply the existence of free will. It just implies the existence of uncertain will.'
105110629429415936,2011-08-21 02:55:01,"b'For most intents and purposes, you are a good person.'"
105110245411536896,2011-08-21 02:53:30,b'RT @afoolswisdom: What can be destroyed by the truth already has been.'
104839215111610368,2011-08-20 08:56:31,b'58.2 (!)'
104838341526171648,2011-08-20 08:53:03,b'Out in the wild? Things are patterns and environments are collections of fitting patterns. Better be: Out in the tessellation of reality :-)'
104831101847093248,2011-08-20 08:24:17,"b'Double entendre. Pretending to meme something, while memeing the conjunction of the explicit and the subtext at the same time.'"
104724727288967171,2011-08-20 01:21:35,"b'Cuando tengo man\xc3\xada, tengo una opini\xc3\xb3n seria acerca de todo. Cuando me deprimo, tengo una opini\xc3\xb3n seria de todo.'"
104436539999797249,2011-08-19 06:16:26,"b'To all the new ones: Twitter is the sandbox of facebook. When a tweet is really good, people post it as their status and get many likes.'"
104068233384046592,2011-08-18 05:52:54,b'@__Clar Dulces alucinaciones :)'
104068108548964352,2011-08-18 05:52:25,b'#NP nested parenthesis ...(((()())(()()))((()())(()())))...'
104066434321231872,2011-08-18 05:45:46,b'http://t.co/VKAThUX Alpha brainwaves.'
104062323798458368,2011-08-18 05:29:26,b'PreviousKnowledge.clear();\nWatchTV();'
104055382325993473,2011-08-18 05:01:51,b'I believe in life before death. But I think I am too optimistic.'
103998915099115520,2011-08-18 01:17:28,"b'in the future 2143: ""nobody could have anticipated the fact that people\'s qualia spectrum changed with their direction... their memory too""'"
103998594239053824,2011-08-18 01:16:11,"b'We all see the light, but is it the same light we all see?'"
103998046672658432,2011-08-18 01:14:01,"b""What does it mean? (it's so bright and so vivid)"""
103997888182501376,2011-08-18 01:13:23,"b'All the way, doowwwn... oohh my god!'"
103982287573622784,2011-08-18 00:11:23,b'@JhonnaPff eso est\xc3\xa1 jodido!  (jaja)'
103956944057942017,2011-08-17 22:30:41,"b'@pauxstrange cierto cierto... o injusto si eres un llanero solitario. Pero esperemos que ese no sea el caso, ni el tuyo ni el m\xc3\xado :D'"
103736720457089024,2011-08-17 07:55:36,"b'@pauxstrange Jajaja, era broma :P (de hecho s\xc3\xad es cierto, la broma es que esa sea LA RAZ\xc3\x93N para estar interesado, jajaja... )'"
103736540634689537,2011-08-17 07:54:53,"b'@pauxstrange \xc2\xac\xc2\xac bueno, y m\xc3\xa1s que eso, si se ve fr\xc3\xadamente,  es m\xc3\xa1s f\xc3\xa1cil hacerse rico y no caer en la pobreza si uno tiene pareja'"
103733309753917440,2011-08-17 07:42:02,"b'@pauxstrange jaja... bueno, digo, yo ando en esas de experimentar relaciones amorosas, digo, se tiene que aprender en alg\xc3\xban momento, no?'"
103715548780691457,2011-08-17 06:31:28,b'@pauxstrange En qu\xc3\xa9 sentido? Salir con m\xc3\xa1s chicas? :P O salir a pasear o algo as\xc3\xad?'
103709511306584065,2011-08-17 06:07:28,b'http://t.co/BRIIIfK very interesting'
103683312207396864,2011-08-17 04:23:22,b'This already happened. Infinite times.'
103672830268420096,2011-08-17 03:41:43,"b'@fementido Nada que lo demuestre de manera m\xc3\xa1s clara, que la oscuridad de una leche cargada con chocolate :)'"
103672066154299392,2011-08-17 03:38:41,b'@JattzZea :) las matem\xc3\xa1ticas son el leguaje de la naturaleza.'
103671814957449217,2011-08-17 03:37:41,"b""Both relativity and quantum mechanics show in independent ways that light does not exist. It is a fundamental interaction. Reality's dream."""
103671410421014529,2011-08-17 03:36:05,"b'@JhonnaPff ... y gemidos... perd\xc3\xb3n, me pas\xc3\xa9 de Champagne... tengo que ir al ba\xc3\xb1os... AAUUHHGHHH, UAAGHHH  (v\xc3\xb3mito)'"
